epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
611,0.313720703125,8,256,1000,256,2e-05
612,0.4306640625,8,256,1000,256,2e-05
613,0.38037109375,8,256,1000,256,2e-05
614,0.38720703125,8,256,1000,256,2e-05
615,0.3349609375,8,256,1000,256,2e-05
616,0.358642578125,8,256,1000,256,2e-05
617,0.439453125,8,256,1000,256,2e-05
618,0.31298828125,8,256,1000,256,2e-05
619,0.354736328125,8,256,1000,256,2e-05
620,0.34033203125,8,256,1000,256,2e-05
621,0.3720703125,8,256,1000,256,2e-05
622,0.51318359375,8,256,1000,256,2e-05
623,0.3125,8,256,1000,256,2e-05
624,0.394775390625,8,256,1000,256,2e-05
625,0.3984375,8,256,1000,256,2e-05
626,0.321533203125,8,256,1000,256,2e-05
627,0.444580078125,8,256,1000,256,2e-05
628,0.34375,8,256,1000,256,2e-05
629,0.41259765625,8,256,1000,256,2e-05
630,0.473876953125,8,256,1000,256,2e-05
631,0.45947265625,8,256,1000,256,2e-05
632,0.334228515625,8,256,1000,256,2e-05
633,0.346435546875,8,256,1000,256,2e-05
634,0.36328125,8,256,1000,256,2e-05
635,0.460693359375,8,256,1000,256,2e-05
636,0.34716796875,8,256,1000,256,2e-05
637,0.437744140625,8,256,1000,256,2e-05
638,0.36181640625,8,256,1000,256,2e-05
639,0.38427734375,8,256,1000,256,2e-05
640,0.38623046875,8,256,1000,256,2e-05
641,0.262939453125,8,256,1000,256,2e-05
642,0.388916015625,8,256,1000,256,2e-05
643,0.40966796875,8,256,1000,256,2e-05
644,0.419677734375,8,256,1000,256,2e-05
645,0.388916015625,8,256,1000,256,2e-05
646,0.435546875,8,256,1000,256,2e-05
647,0.44140625,8,256,1000,256,2e-05
648,0.33642578125,8,256,1000,256,2e-05
649,0.341552734375,8,256,1000,256,2e-05
650,0.253662109375,8,256,1000,256,2e-05
651,0.4248046875,8,256,1000,256,2e-05
652,0.375244140625,8,256,1000,256,2e-05
653,0.3603515625,8,256,1000,256,2e-05
654,0.2802734375,8,256,1000,256,2e-05
655,0.418701171875,8,256,1000,256,2e-05
656,0.317626953125,8,256,1000,256,2e-05
657,0.406982421875,8,256,1000,256,2e-05
658,0.40185546875,8,256,1000,256,2e-05
659,0.357177734375,8,256,1000,256,2e-05
660,0.402587890625,8,256,1000,256,2e-05
661,0.4658203125,8,256,1000,256,2e-05
662,0.386962890625,8,256,1000,256,2e-05
663,0.40966796875,8,256,1000,256,2e-05
664,0.38330078125,8,256,1000,256,2e-05
665,0.48583984375,8,256,1000,256,2e-05
666,0.29541015625,8,256,1000,256,2e-05
667,0.397705078125,8,256,1000,256,2e-05
668,0.4208984375,8,256,1000,256,2e-05
669,0.333984375,8,256,1000,256,2e-05
670,0.348876953125,8,256,1000,256,2e-05
671,0.314697265625,8,256,1000,256,2e-05
672,0.323974609375,8,256,1000,256,2e-05
673,0.341796875,8,256,1000,256,2e-05
674,0.413818359375,8,256,1000,256,2e-05
675,0.369384765625,8,256,1000,256,2e-05
676,0.3740234375,8,256,1000,256,2e-05
677,0.325439453125,8,256,1000,256,2e-05
678,0.393798828125,8,256,1000,256,2e-05
679,0.32958984375,8,256,1000,256,2e-05
680,0.431884765625,8,256,1000,256,2e-05
681,0.3515625,8,256,1000,256,2e-05
682,0.3466796875,8,256,1000,256,2e-05
683,0.2281494140625,8,256,1000,256,2e-05
684,0.380859375,8,256,1000,256,2e-05
685,0.342041015625,8,256,1000,256,2e-05
686,0.30615234375,8,256,1000,256,2e-05
687,0.36669921875,8,256,1000,256,2e-05
688,0.392822265625,8,256,1000,256,2e-05
689,0.404052734375,8,256,1000,256,2e-05
690,0.3818359375,8,256,1000,256,2e-05
691,0.392333984375,8,256,1000,256,2e-05
692,0.322998046875,8,256,1000,256,2e-05
693,0.433837890625,8,256,1000,256,2e-05
694,0.476318359375,8,256,1000,256,2e-05
695,0.40234375,8,256,1000,256,2e-05
696,0.408935546875,8,256,1000,256,2e-05
697,0.392333984375,8,256,1000,256,2e-05
698,0.42236328125,8,256,1000,256,2e-05
699,0.435302734375,8,256,1000,256,2e-05
700,0.4130859375,8,256,1000,256,2e-05
701,0.330078125,8,256,1000,256,2e-05
702,0.33056640625,8,256,1000,256,2e-05
703,0.27978515625,8,256,1000,256,2e-05
704,0.39892578125,8,256,1000,256,2e-05
705,0.409912109375,8,256,1000,256,2e-05
706,0.33740234375,8,256,1000,256,2e-05
707,0.311279296875,8,256,1000,256,2e-05
708,0.429443359375,8,256,1000,256,2e-05
709,0.31591796875,8,256,1000,256,2e-05
710,0.271484375,8,256,1000,256,2e-05
711,0.33740234375,8,256,1000,256,2e-05
712,0.39501953125,8,256,1000,256,2e-05
713,0.27197265625,8,256,1000,256,2e-05
714,0.35546875,8,256,1000,256,2e-05
715,0.35693359375,8,256,1000,256,2e-05
716,0.32763671875,8,256,1000,256,2e-05
717,0.38720703125,8,256,1000,256,2e-05
718,0.468505859375,8,256,1000,256,2e-05
719,0.3544921875,8,256,1000,256,2e-05
720,0.428466796875,8,256,1000,256,2e-05
721,0.353271484375,8,256,1000,256,2e-05
722,0.348876953125,8,256,1000,256,2e-05
723,0.346435546875,8,256,1000,256,2e-05
724,0.328369140625,8,256,1000,256,2e-05
725,0.4169921875,8,256,1000,256,2e-05
726,0.4609375,8,256,1000,256,2e-05
727,0.34375,8,256,1000,256,2e-05
728,0.289306640625,8,256,1000,256,2e-05
729,0.427001953125,8,256,1000,256,2e-05
730,0.3173828125,8,256,1000,256,2e-05
731,0.364990234375,8,256,1000,256,2e-05
732,0.331787109375,8,256,1000,256,2e-05
733,0.387451171875,8,256,1000,256,2e-05
734,0.399169921875,8,256,1000,256,2e-05
735,0.395751953125,8,256,1000,256,2e-05
736,0.454833984375,8,256,1000,256,2e-05
737,0.39306640625,8,256,1000,256,2e-05
738,0.4931640625,8,256,1000,256,2e-05
739,0.341796875,8,256,1000,256,2e-05
740,0.358154296875,8,256,1000,256,2e-05
741,0.422607421875,8,256,1000,256,2e-05
742,0.3603515625,8,256,1000,256,2e-05
743,0.34716796875,8,256,1000,256,2e-05
744,0.396484375,8,256,1000,256,2e-05
745,0.490234375,8,256,1000,256,2e-05
746,0.28076171875,8,256,1000,256,2e-05
747,0.4541015625,8,256,1000,256,2e-05
748,0.3349609375,8,256,1000,256,2e-05
749,0.290283203125,8,256,1000,256,2e-05
750,0.388916015625,8,256,1000,256,2e-05
751,0.38720703125,8,256,1000,256,2e-05
752,0.355224609375,8,256,1000,256,2e-05
753,0.431884765625,8,256,1000,256,2e-05
754,0.3466796875,8,256,1000,256,2e-05
755,0.415283203125,8,256,1000,256,2e-05
756,0.264892578125,8,256,1000,256,2e-05
757,0.343994140625,8,256,1000,256,2e-05
758,0.388427734375,8,256,1000,256,2e-05
759,0.40966796875,8,256,1000,256,2e-05
760,0.4296875,8,256,1000,256,2e-05
761,0.39013671875,8,256,1000,256,2e-05
762,0.356201171875,8,256,1000,256,2e-05
763,0.337646484375,8,256,1000,256,2e-05
764,0.32763671875,8,256,1000,256,2e-05
765,0.447021484375,8,256,1000,256,2e-05
766,0.370361328125,8,256,1000,256,2e-05
767,0.413818359375,8,256,1000,256,2e-05
768,0.329345703125,8,256,1000,256,2e-05
769,0.34326171875,8,256,1000,256,2e-05
770,0.314697265625,8,256,1000,256,2e-05
771,0.36376953125,8,256,1000,256,2e-05
772,0.39013671875,8,256,1000,256,2e-05
773,0.470947265625,8,256,1000,256,2e-05
774,0.40966796875,8,256,1000,256,2e-05
775,0.370849609375,8,256,1000,256,2e-05
776,0.41259765625,8,256,1000,256,2e-05
777,0.38037109375,8,256,1000,256,2e-05
778,0.349609375,8,256,1000,256,2e-05
779,0.4267578125,8,256,1000,256,2e-05
780,0.34716796875,8,256,1000,256,2e-05
781,0.368896484375,8,256,1000,256,2e-05
782,0.2919921875,8,256,1000,256,2e-05
783,0.38525390625,8,256,1000,256,2e-05
784,0.38671875,8,256,1000,256,2e-05
785,0.34619140625,8,256,1000,256,2e-05
786,0.33740234375,8,256,1000,256,2e-05
787,0.38818359375,8,256,1000,256,2e-05
788,0.393310546875,8,256,1000,256,2e-05
789,0.29736328125,8,256,1000,256,2e-05
790,0.35107421875,8,256,1000,256,2e-05
791,0.54052734375,8,256,1000,256,2e-05
792,0.321533203125,8,256,1000,256,2e-05
793,0.36328125,8,256,1000,256,2e-05
794,0.40087890625,8,256,1000,256,2e-05
795,0.3330078125,8,256,1000,256,2e-05
796,0.38818359375,8,256,1000,256,2e-05
797,0.455078125,8,256,1000,256,2e-05
798,0.37451171875,8,256,1000,256,2e-05
799,0.3896484375,8,256,1000,256,2e-05
800,0.447998046875,8,256,1000,256,2e-05
801,0.364501953125,8,256,1000,256,2e-05
802,0.568359375,8,256,1000,256,2e-05
803,0.4150390625,8,256,1000,256,2e-05
804,0.42138671875,8,256,1000,256,2e-05
805,0.30615234375,8,256,1000,256,2e-05
806,0.361328125,8,256,1000,256,2e-05
807,0.351806640625,8,256,1000,256,2e-05
808,0.359130859375,8,256,1000,256,2e-05
809,0.432373046875,8,256,1000,256,2e-05
810,0.479248046875,8,256,1000,256,2e-05
811,0.33154296875,8,256,1000,256,2e-05
812,0.361083984375,8,256,1000,256,2e-05
813,0.3232421875,8,256,1000,256,2e-05
814,0.420654296875,8,256,1000,256,2e-05
815,0.420654296875,8,256,1000,256,2e-05
816,0.409912109375,8,256,1000,256,2e-05
817,0.386962890625,8,256,1000,256,2e-05
818,0.4130859375,8,256,1000,256,2e-05
819,0.3505859375,8,256,1000,256,2e-05
820,0.353515625,8,256,1000,256,2e-05
821,0.505859375,8,256,1000,256,2e-05
822,0.33837890625,8,256,1000,256,2e-05
823,0.393798828125,8,256,1000,256,2e-05
824,0.3125,8,256,1000,256,2e-05
825,0.42626953125,8,256,1000,256,2e-05
826,0.410400390625,8,256,1000,256,2e-05
827,0.257568359375,8,256,1000,256,2e-05
828,0.385009765625,8,256,1000,256,2e-05
829,0.35400390625,8,256,1000,256,2e-05
830,0.35302734375,8,256,1000,256,2e-05
831,0.3046875,8,256,1000,256,2e-05
832,0.361083984375,8,256,1000,256,2e-05
833,0.34228515625,8,256,1000,256,2e-05
834,0.28564453125,8,256,1000,256,2e-05
835,0.332275390625,8,256,1000,256,2e-05
836,0.409912109375,8,256,1000,256,2e-05
837,0.319091796875,8,256,1000,256,2e-05
838,0.30908203125,8,256,1000,256,2e-05
839,0.307861328125,8,256,1000,256,2e-05
840,0.458984375,8,256,1000,256,2e-05
841,0.430419921875,8,256,1000,256,2e-05
842,0.42822265625,8,256,1000,256,2e-05
843,0.42919921875,8,256,1000,256,2e-05
844,0.35498046875,8,256,1000,256,2e-05
845,0.409423828125,8,256,1000,256,2e-05
846,0.497314453125,8,256,1000,256,2e-05
847,0.338134765625,8,256,1000,256,2e-05
848,0.4150390625,8,256,1000,256,2e-05
849,0.355224609375,8,256,1000,256,2e-05
850,0.375244140625,8,256,1000,256,2e-05
851,0.35302734375,8,256,1000,256,2e-05
852,0.287841796875,8,256,1000,256,2e-05
853,0.3681640625,8,256,1000,256,2e-05
854,0.35400390625,8,256,1000,256,2e-05
855,0.447509765625,8,256,1000,256,2e-05
856,0.33984375,8,256,1000,256,2e-05
857,0.390380859375,8,256,1000,256,2e-05
858,0.36474609375,8,256,1000,256,2e-05
859,0.458984375,8,256,1000,256,2e-05
860,0.306640625,8,256,1000,256,2e-05
861,0.336669921875,8,256,1000,256,2e-05
862,0.43212890625,8,256,1000,256,2e-05
863,0.337890625,8,256,1000,256,2e-05
864,0.364013671875,8,256,1000,256,2e-05
865,0.39697265625,8,256,1000,256,2e-05
866,0.431884765625,8,256,1000,256,2e-05
867,0.3330078125,8,256,1000,256,2e-05
868,0.474853515625,8,256,1000,256,2e-05
869,0.43310546875,8,256,1000,256,2e-05
870,0.37158203125,8,256,1000,256,2e-05
871,0.345947265625,8,256,1000,256,2e-05
872,0.3203125,8,256,1000,256,2e-05
873,0.423095703125,8,256,1000,256,2e-05
874,0.37353515625,8,256,1000,256,2e-05
875,0.341552734375,8,256,1000,256,2e-05
876,0.365966796875,8,256,1000,256,2e-05
877,0.342041015625,8,256,1000,256,2e-05
878,0.3671875,8,256,1000,256,2e-05
879,0.376953125,8,256,1000,256,2e-05
880,0.3916015625,8,256,1000,256,2e-05
881,0.367431640625,8,256,1000,256,2e-05
882,0.336181640625,8,256,1000,256,2e-05
883,0.50634765625,8,256,1000,256,2e-05
884,0.438720703125,8,256,1000,256,2e-05
885,0.374755859375,8,256,1000,256,2e-05
886,0.33984375,8,256,1000,256,2e-05
887,0.3955078125,8,256,1000,256,2e-05
888,0.403076171875,8,256,1000,256,2e-05
889,0.36083984375,8,256,1000,256,2e-05
890,0.48876953125,8,256,1000,256,2e-05
891,0.3388671875,8,256,1000,256,2e-05
892,0.35546875,8,256,1000,256,2e-05
893,0.40771484375,8,256,1000,256,2e-05
894,0.3798828125,8,256,1000,256,2e-05
895,0.412109375,8,256,1000,256,2e-05
896,0.411376953125,8,256,1000,256,2e-05
897,0.39453125,8,256,1000,256,2e-05
898,0.345947265625,8,256,1000,256,2e-05
899,0.376953125,8,256,1000,256,2e-05
900,0.314697265625,8,256,1000,256,2e-05
901,0.40087890625,8,256,1000,256,2e-05
902,0.40771484375,8,256,1000,256,2e-05
903,0.373779296875,8,256,1000,256,2e-05
904,0.369140625,8,256,1000,256,2e-05
905,0.378173828125,8,256,1000,256,2e-05
906,0.35888671875,8,256,1000,256,2e-05
907,0.4033203125,8,256,1000,256,2e-05
908,0.384765625,8,256,1000,256,2e-05
909,0.304443359375,8,256,1000,256,2e-05
910,0.402587890625,8,256,1000,256,2e-05
911,0.35205078125,8,256,1000,256,2e-05
912,0.3681640625,8,256,1000,256,2e-05
913,0.375732421875,8,256,1000,256,2e-05
914,0.364501953125,8,256,1000,256,2e-05
915,0.38525390625,8,256,1000,256,2e-05
916,0.33203125,8,256,1000,256,2e-05
917,0.343017578125,8,256,1000,256,2e-05
918,0.4833984375,8,256,1000,256,2e-05
919,0.34375,8,256,1000,256,2e-05
920,0.4404296875,8,256,1000,256,2e-05
921,0.40478515625,8,256,1000,256,2e-05
922,0.446044921875,8,256,1000,256,2e-05
923,0.42138671875,8,256,1000,256,2e-05
924,0.446533203125,8,256,1000,256,2e-05
925,0.33984375,8,256,1000,256,2e-05
926,0.38916015625,8,256,1000,256,2e-05
927,0.388916015625,8,256,1000,256,2e-05
928,0.329833984375,8,256,1000,256,2e-05
929,0.340087890625,8,256,1000,256,2e-05
930,0.449462890625,8,256,1000,256,2e-05
931,0.343505859375,8,256,1000,256,2e-05
932,0.466552734375,8,256,1000,256,2e-05
933,0.376953125,8,256,1000,256,2e-05
934,0.333251953125,8,256,1000,256,2e-05
935,0.4111328125,8,256,1000,256,2e-05
936,0.412353515625,8,256,1000,256,2e-05
937,0.378662109375,8,256,1000,256,2e-05
938,0.40283203125,8,256,1000,256,2e-05
939,0.329833984375,8,256,1000,256,2e-05
940,0.443115234375,8,256,1000,256,2e-05
941,0.3505859375,8,256,1000,256,2e-05
942,0.4111328125,8,256,1000,256,2e-05
943,0.392578125,8,256,1000,256,2e-05
944,0.36669921875,8,256,1000,256,2e-05
945,0.395263671875,8,256,1000,256,2e-05
946,0.362060546875,8,256,1000,256,2e-05
947,0.3681640625,8,256,1000,256,2e-05
948,0.2177734375,8,256,1000,256,2e-05
949,0.4013671875,8,256,1000,256,2e-05
950,0.3125,8,256,1000,256,2e-05
951,0.40185546875,8,256,1000,256,2e-05
952,0.396484375,8,256,1000,256,2e-05
953,0.41015625,8,256,1000,256,2e-05
954,0.351318359375,8,256,1000,256,2e-05
955,0.3740234375,8,256,1000,256,2e-05
956,0.325927734375,8,256,1000,256,2e-05
957,0.345947265625,8,256,1000,256,2e-05
958,0.30517578125,8,256,1000,256,2e-05
959,0.408203125,8,256,1000,256,2e-05
960,0.432373046875,8,256,1000,256,2e-05
961,0.396728515625,8,256,1000,256,2e-05
962,0.384765625,8,256,1000,256,2e-05
963,0.378173828125,8,256,1000,256,2e-05
964,0.381103515625,8,256,1000,256,2e-05
965,0.360595703125,8,256,1000,256,2e-05
966,0.372314453125,8,256,1000,256,2e-05
967,0.36767578125,8,256,1000,256,2e-05
968,0.355224609375,8,256,1000,256,2e-05
969,0.27685546875,8,256,1000,256,2e-05
970,0.37890625,8,256,1000,256,2e-05
971,0.45361328125,8,256,1000,256,2e-05
972,0.375,8,256,1000,256,2e-05
973,0.364501953125,8,256,1000,256,2e-05
974,0.358642578125,8,256,1000,256,2e-05
975,0.388916015625,8,256,1000,256,2e-05
976,0.449462890625,8,256,1000,256,2e-05
977,0.398681640625,8,256,1000,256,2e-05
978,0.415771484375,8,256,1000,256,2e-05
979,0.429931640625,8,256,1000,256,2e-05
980,0.29248046875,8,256,1000,256,2e-05
981,0.356201171875,8,256,1000,256,2e-05
982,0.40673828125,8,256,1000,256,2e-05
983,0.45947265625,8,256,1000,256,2e-05
984,0.37060546875,8,256,1000,256,2e-05
985,0.399658203125,8,256,1000,256,2e-05
986,0.366455078125,8,256,1000,256,2e-05
987,0.287109375,8,256,1000,256,2e-05
988,0.317138671875,8,256,1000,256,2e-05
989,0.350341796875,8,256,1000,256,2e-05
990,0.45068359375,8,256,1000,256,2e-05
991,0.371826171875,8,256,1000,256,2e-05
992,0.32958984375,8,256,1000,256,2e-05
993,0.392822265625,8,256,1000,256,2e-05
994,0.34814453125,8,256,1000,256,2e-05
995,0.444091796875,8,256,1000,256,2e-05
996,0.340087890625,8,256,1000,256,2e-05
997,0.42138671875,8,256,1000,256,2e-05
998,0.384033203125,8,256,1000,256,2e-05
999,0.416015625,8,256,1000,256,2e-05
1000,0.349609375,8,256,1000,256,2.0000000000000003e-06
